"","DateTime","Speed","Heading","Velocity_N","Velocity_E"
"9215",2025-08-09 20:06:00,1.497,182.950833333333,-0.724166666666667,0.16
"9216",2025-08-09 20:07:00,1.40516666666667,190.404666666667,-0.751,0.0173333333333333
"9217",2025-08-09 20:08:00,1.3385,193.7065,-0.800833333333333,0.0168333333333333
"9218",2025-08-09 20:09:00,1.28883333333333,191.233333333333,-0.648333333333333,0.1205
"9219",2025-08-09 20:10:00,0.9895,198.088833333333,-0.708,-0.061
"9220",2025-08-09 20:11:00,1.30066666666667,180.894666666667,-0.939166666666667,0.193166666666667
"9221",2025-08-09 20:12:00,1.4785,189.654166666667,-0.6915,0.074
"9222",2025-08-09 20:13:00,1.13683333333333,201.3625,-0.526333333333333,0.005
"9223",2025-08-09 20:14:00,1.30733333333333,196.570833333333,-0.644333333333333,0.0531666666666667
"9224",2025-08-09 20:15:00,1.50666666666667,181.1975,-0.814,0.217333333333333
"9225",2025-08-09 20:16:00,1.06683333333333,183.278333333333,-0.708666666666667,0.1025
"9226",2025-08-09 20:17:00,1.10666666666667,187.124666666667,-0.665166666666667,0.122
"9227",2025-08-09 20:18:00,1.21016666666667,188.219,-0.719666666666667,0.0876666666666667
"9228",2025-08-09 20:19:00,1.18666666666667,196.683166666667,-0.573333333333333,0.0658333333333333
"9229",2025-08-09 20:20:00,1.38866666666667,207.2525,-0.433,0.0325
"9230",2025-08-09 20:21:00,1.10466666666667,196.938833333333,-0.522666666666667,0.160666666666667
"9231",2025-08-09 20:22:00,1.234,197.8495,-0.496333333333333,0.0863333333333333
"9232",2025-08-09 20:23:00,1.42216666666667,198.953,-0.491833333333333,-0.007
"9233",2025-08-09 20:24:00,1.08716666666667,204.283666666667,-0.475833333333333,0.0315
"9234",2025-08-09 20:25:00,0.970333333333333,201.280833333333,-0.451333333333333,0.0646666666666667
"9235",2025-08-09 20:26:00,1.10516666666667,208.548333333333,-0.4565,0.0753333333333333
"9236",2025-08-09 20:27:00,0.898666666666667,201.345833333333,-0.501333333333333,0.018
"9237",2025-08-09 20:28:00,0.985333333333333,199.680333333333,-0.504833333333333,0.0266666666666667
"9238",2025-08-09 20:29:00,1.06983333333333,197.918,-0.462,0.0178333333333333
"9239",2025-08-09 20:30:00,1.46966666666667,189.688,-0.5775,0.0448333333333333
"9240",2025-08-09 20:31:00,1.18316666666667,185.685,-0.577833333333333,0.112166666666667
"9241",2025-08-09 20:32:00,1.0245,183.607333333333,-0.683833333333333,0.0631666666666667
"9242",2025-08-09 20:33:00,1.41333333333333,193.753666666667,-0.742666666666667,-0.0758333333333333
"9243",2025-08-09 20:34:00,1.31616666666667,191.852166666667,-0.695166666666667,0.17
"9244",2025-08-09 20:35:00,1.22183333333333,179.5835,-0.555333333333333,0.2805
"9245",2025-08-09 20:36:00,1.03616666666667,190.172,-0.509833333333333,0.0535
"9246",2025-08-09 20:37:00,1.49183333333333,192.865666666667,-0.454333333333333,0.06
"9247",2025-08-09 20:38:00,1.31666666666667,196.8675,-0.449,0.0483333333333333
"9248",2025-08-09 20:39:00,1.2155,196.422666666667,-0.478166666666667,0.095
"9249",2025-08-09 20:40:00,1.16866666666667,192.092,-0.466333333333333,0.0941666666666667
"9250",2025-08-09 20:41:00,1.19533333333333,204.723166666667,-0.447666666666667,0.0383333333333333
"9251",2025-08-09 20:42:00,0.952333333333333,197.670833333333,-0.434,0.0166666666666667
"9252",2025-08-09 20:43:00,1.2045,193.393166666667,-0.497333333333333,0.123666666666667
"9253",2025-08-09 20:44:00,1.25883333333333,186.175333333333,-0.407333333333333,0.0141666666666667
"9254",2025-08-09 20:45:00,0.963,193.453166666667,-0.457166666666667,0.0253333333333333
"9255",2025-08-09 20:46:00,1.2125,200.740166666667,-0.422666666666667,0.035
"9256",2025-08-09 20:47:00,1.02366666666667,191.154166666667,-0.406666666666667,0.0165
"9257",2025-08-09 20:48:00,1.17066666666667,184.701666666667,-0.436166666666667,0.0481666666666667
"9258",2025-08-09 20:49:00,1.02166666666667,178.154166666667,-0.374333333333333,0.00283333333333335
"9259",2025-08-09 20:50:00,1.01133333333333,193.945166666667,-0.388166666666667,-0.0136666666666667
"9260",2025-08-09 20:51:00,0.721333333333333,192.970833333333,-0.372,-0.035
"9261",2025-08-09 20:52:00,0.849666666666667,216.507333333333,-0.298,-0.158333333333333
"9262",2025-08-09 20:53:00,1.31616666666667,201.6575,-0.391166666666667,-0.123333333333333
"9263",2025-08-09 20:54:00,1.05216666666667,200.959333333333,-0.437833333333333,-0.009
"9264",2025-08-09 20:55:00,1.11983333333333,188.637333333333,-0.5265,0.0468333333333333
"9265",2025-08-09 20:56:00,1.04966666666667,185.294333333333,-0.5225,0.00283333333333333
"9266",2025-08-09 20:57:00,1.09166666666667,210.3035,-0.509666666666667,-0.0161666666666667
"9267",2025-08-09 20:58:00,1.325,209.906166666667,-0.475833333333333,0.0578333333333333
"9268",2025-08-09 20:59:00,1.274,178.542166666667,-0.463333333333333,0.0688333333333333
"9269",2025-08-09 21:00:00,1.277,203.572166666667,-0.499,0.0123333333333333
"9270",2025-08-09 21:01:00,1.14333333333333,191.3875,-0.535333333333333,0.0721666666666667
"9271",2025-08-09 21:02:00,0.978166666666667,198.142833333333,-0.539333333333333,0.0838333333333333
"9272",2025-08-09 21:03:00,1.274,199.619833333333,-0.552166666666667,-0.0136666666666667
"9273",2025-08-09 21:04:00,1.08633333333333,203.451166666667,-0.461166666666667,0.00933333333333334
"9274",2025-08-09 21:05:00,1.47866666666667,190.671166666667,-0.480166666666667,-0.068
"9275",2025-08-09 21:06:00,1.02433333333333,203.906,-0.461833333333333,-0.0313333333333333
"9276",2025-08-09 21:07:00,1.21,198.64,-0.426333333333333,0.0405
"9277",2025-08-09 21:08:00,0.909333333333333,207.711833333333,-0.4315,-0.0303333333333333
"9278",2025-08-09 21:09:00,1.1315,208.425333333333,-0.433166666666667,0.0275
"9279",2025-08-09 21:10:00,1.1365,194.322666666667,-0.394666666666667,0.0321666666666667
"9280",2025-08-09 21:11:00,1.3195,203.106666666667,-0.392166666666667,-0.0431666666666667
"9281",2025-08-09 21:12:00,1.3925,217.717833333333,-0.377833333333333,-0.0183333333333333
"9282",2025-08-09 21:13:00,1.01333333333333,198.752,-0.384166666666667,-0.00416666666666667
"9283",2025-08-09 21:14:00,1.429,201.612166666667,-0.452833333333333,-0.0298333333333333
"9284",2025-08-09 21:15:00,0.780166666666667,190.816333333333,-0.371166666666667,0.048
"9285",2025-08-09 21:16:00,0.949166666666667,206.102,-0.457,0.0515
"9286",2025-08-09 21:17:00,1.59483333333333,193.8005,-0.425666666666667,0.003
"9287",2025-08-09 21:18:00,1.301,190.2165,-0.427833333333333,0.0193333333333333
"9288",2025-08-09 21:19:00,1.391,196.0075,-0.411166666666667,0.0583333333333333
"9289",2025-08-09 21:20:00,1.022,209.165,-0.449666666666667,0.0285
"9290",2025-08-09 21:21:00,0.888666666666667,203.537333333333,-0.396333333333333,0.00333333333333333
"9291",2025-08-09 21:22:00,1.08466666666667,200.431166666667,-0.468,0.01
"9292",2025-08-09 21:23:00,1.47766666666667,208.564333333333,-0.457333333333333,-0.0633333333333333
"9293",2025-08-09 21:24:00,1.04633333333333,201.303833333333,-0.359333333333333,0.00316666666666667
"9294",2025-08-09 21:25:00,0.995166666666667,193.3885,-0.4025,-0.0166666666666667
"9295",2025-08-09 21:26:00,1.3955,200.503333333333,-0.437166666666667,0.022
"9296",2025-08-09 21:27:00,1.06516666666667,186.915,-0.453333333333333,0.0576666666666667
"9297",2025-08-09 21:28:00,1.2355,192.555833333333,-0.44,0.108333333333333
"9298",2025-08-09 21:29:00,1.0115,193.212,-0.496166666666667,0.033
"9299",2025-08-09 21:30:00,1.51516666666667,197.357333333333,-0.527333333333333,-0.0133333333333333
"9300",2025-08-09 21:31:00,1.06966666666667,193.019,-0.588,0.034
"9301",2025-08-09 21:32:00,1.37516666666667,203.858666666667,-0.531333333333333,-0.052
"9302",2025-08-09 21:33:00,1.372,195.607833333333,-0.566833333333333,0.0296666666666667
"9303",2025-08-09 21:34:00,1.47583333333333,186.5835,-0.466666666666667,0.0165
"9304",2025-08-09 21:35:00,1.334,200.741166666667,-0.484333333333333,0.0108333333333333
"9305",2025-08-09 21:36:00,0.923333333333333,201.152833333333,-0.433833333333333,0.0136666666666667
"9306",2025-08-09 21:37:00,0.977833333333333,189.411833333333,-0.4665,0.084
"9307",2025-08-09 21:38:00,1.02333333333333,198.173666666667,-0.443833333333333,0.0133333333333333
"9308",2025-08-09 21:39:00,1.68583333333333,192.352666666667,-0.415,0.0726666666666667
"9309",2025-08-09 21:40:00,0.890166666666667,194.208,-0.458333333333333,0.0796666666666667
"9310",2025-08-09 21:41:00,0.913,206.256666666667,-0.431,0.0438333333333333
"9311",2025-08-09 21:42:00,0.965,191.3455,-0.484,0.0756666666666667
"9312",2025-08-09 21:43:00,1.23966666666667,182.8865,-0.486333333333333,0.115666666666667
"9313",2025-08-09 21:44:00,1.0945,182.844166666667,-0.479666666666667,0.139666666666667
"9314",2025-08-09 21:45:00,1.22933333333333,202.086333333333,-0.4765,0.103833333333333
"9315",2025-08-09 21:46:00,1.18816666666667,194.108666666667,-0.511333333333333,0.1125
"9316",2025-08-09 21:47:00,1.07466666666667,196.135166666667,-0.470333333333333,0.0946666666666667
"9317",2025-08-09 21:48:00,0.878333333333333,200.8,-0.506666666666667,0.085
"9318",2025-08-09 21:49:00,1.24266666666667,207.148666666667,-0.422666666666667,0.0156666666666667
"9319",2025-08-09 21:50:00,1.99633333333333,205.553,-0.379666666666667,-0.0408333333333333
"9320",2025-08-09 21:51:00,1.16033333333333,195.983333333333,-0.3895,0.0571666666666667
"9321",2025-08-09 21:52:00,1.09666666666667,198.0435,-0.281833333333333,-0.0486666666666667
"9322",2025-08-09 21:53:00,1.09833333333333,190.259,-0.256833333333333,-0.130166666666667
"9323",2025-08-09 21:54:00,1.12366666666667,206.910333333333,-0.344833333333333,-0.109833333333333
"9324",2025-08-09 21:55:00,1.11866666666667,202.627333333333,-0.366833333333333,-0.053
"9325",2025-08-09 21:56:00,1.823,201.2895,-0.4285,-0.0601666666666667
"9326",2025-08-09 21:57:00,1.35266666666667,202.956166666667,-0.473833333333333,-0.0576666666666667
"9327",2025-08-09 21:58:00,0.961833333333333,188.748666666667,-0.5295,0.0161666666666667
"9328",2025-08-09 21:59:00,1.1625,194.312666666667,-0.486833333333333,0.119166666666667
"9329",2025-08-09 22:00:00,0.802166666666667,196.579666666667,-0.461166666666667,0.0723333333333333
"9330",2025-08-09 22:01:00,0.766166666666667,199.036833333333,-0.453166666666667,0.068
"9331",2025-08-09 22:02:00,1.299,198.992166666667,-0.388833333333333,0.0321666666666667
"9332",2025-08-09 22:03:00,0.9995,192.497166666667,-0.4375,0.0641666666666667
"9333",2025-08-09 22:04:00,0.942833333333333,203.927166666667,-0.433666666666667,0.00266666666666666
"9334",2025-08-09 22:05:00,1.00316666666667,200.890833333333,-0.440333333333333,-0.0208333333333333
"9335",2025-08-09 22:06:00,1.5035,201.143166666667,-0.314166666666667,-0.0133333333333333
"9336",2025-08-09 22:07:00,1.01233333333333,204.6765,-0.4065,-0.00049999999999999
"9337",2025-08-09 22:08:00,1.1355,199.575666666667,-0.414,0.0628333333333333
"9338",2025-08-09 22:09:00,0.908333333333333,186.627333333333,-0.487,0.0335
"9339",2025-08-09 22:10:00,0.928,197.868166666667,-0.416833333333333,0.0408333333333333
"9340",2025-08-09 22:11:00,0.988166666666667,195.434833333333,-0.463333333333333,-0.0103333333333333
"9341",2025-08-09 22:12:00,1.097,207.108833333333,-0.441,0.00166666666666666
"9342",2025-08-09 22:13:00,1.29933333333333,194.8965,-0.4355,0.047
"9343",2025-08-09 22:14:00,1.1305,193.5045,-0.430166666666667,0.0871666666666667
"9344",2025-08-09 22:15:00,1.39233333333333,201.949666666667,-0.415166666666667,0.0431666666666667
"9345",2025-08-09 22:16:00,1.433,203.024166666667,-0.404166666666667,0.0298333333333333
"9346",2025-08-09 22:17:00,1.27883333333333,192.025,-0.416333333333333,0.0661666666666667
"9347",2025-08-09 22:18:00,1.19833333333333,193.678166666667,-0.428833333333333,0.0361666666666667
"9348",2025-08-09 22:19:00,0.964666666666667,192.857666666667,-0.382833333333333,-0.00216666666666666
"9349",2025-08-09 22:20:00,1.01933333333333,196.9235,-0.406,-0.00300000000000001
"9350",2025-08-09 22:21:00,1.1085,184.623333333333,-0.4215,0.0208333333333333
"9351",2025-08-09 22:22:00,1.03316666666667,196.195,-0.484333333333333,0.0628333333333333
"9352",2025-08-09 22:23:00,1.37583333333333,200.586166666667,-0.4595,-0.00399999999999999
"9353",2025-08-09 22:24:00,1.01433333333333,188.141833333333,-0.46,0.0701666666666667
"9354",2025-08-09 22:25:00,0.772666666666667,198.182833333333,-0.4825,0.0728333333333333
"9355",2025-08-09 22:26:00,0.887333333333333,182.746166666667,-0.544333333333333,0.1525
"9356",2025-08-09 22:27:00,1.25566666666667,174.3955,-0.535166666666667,0.1985
"9357",2025-08-09 22:28:00,1.34783333333333,187.651,-0.588833333333333,0.179666666666667
"9358",2025-08-09 22:29:00,0.831166666666667,193.673666666667,-0.514333333333333,0.116333333333333
"9359",2025-08-09 22:30:00,1.30766666666667,198.611,-0.531166666666667,0.038
"9360",2025-08-09 22:31:00,1.6845,203.2945,-0.540333333333333,-0.160333333333333
"9361",2025-08-09 22:32:00,1.2615,194.625666666667,-0.482666666666667,-0.0575
"9362",2025-08-09 22:33:00,1.0765,201.770166666667,-0.450833333333333,-0.0395
"9363",2025-08-09 22:34:00,1.358,198.570166666667,-0.463166666666667,-0.0678333333333333
"9364",2025-08-09 22:35:00,1.31116666666667,204.376,-0.489666666666667,-0.0651666666666667
"9365",2025-08-09 22:36:00,1.198,197.004,-0.4375,-0.013
"9366",2025-08-09 22:37:00,1.00566666666667,183.543,-0.476666666666667,0.0538333333333333
"9367",2025-08-09 22:38:00,1.009,192.440833333333,-0.503833333333333,0.116666666666667
"9368",2025-08-09 22:39:00,0.931333333333333,195.612,-0.501166666666667,0.0713333333333333
"9369",2025-08-09 22:40:00,1.43916666666667,185.299333333333,-0.486833333333333,0.1665
"9370",2025-08-09 22:41:00,1.17366666666667,181.464666666667,-0.589166666666667,0.0806666666666667
"9371",2025-08-09 22:42:00,1.1935,198.374166666667,-0.477,0.056
"9372",2025-08-09 22:43:00,1.1865,190.870666666667,-0.5165,0.0465
"9373",2025-08-09 22:44:00,1.04,195.862166666667,-0.477166666666667,0.0756666666666667
"9374",2025-08-09 22:45:00,0.895833333333333,200.764166666667,-0.483833333333333,0.025
"9375",2025-08-09 22:46:00,0.987166666666667,191.274,-0.470166666666667,0.0126666666666667
"9376",2025-08-09 22:47:00,1.14566666666667,192.391833333333,-0.493833333333333,0.0198333333333333
"9377",2025-08-09 22:48:00,1.18683333333333,182.2635,-0.527333333333333,0.0373333333333333
"9378",2025-08-09 22:49:00,0.818833333333333,191.9965,-0.462166666666667,0.0156666666666667
"9379",2025-08-09 22:50:00,1.00366666666667,201.715166666667,-0.411166666666667,-0.0256666666666667
"9380",2025-08-09 22:51:00,0.8565,194.4895,-0.475833333333333,0.0231666666666667
"9381",2025-08-09 22:52:00,1.01833333333333,199.786333333333,-0.434166666666667,0.0166666666666667
"9382",2025-08-09 22:53:00,0.961833333333333,199.257166666667,-0.425,-0.0133333333333333
"9383",2025-08-09 22:54:00,1.105,204.319333333333,-0.424833333333333,-0.152
"9384",2025-08-09 22:55:00,1.33033333333333,190.121666666667,-0.5055,-0.15
"9385",2025-08-09 22:56:00,1.2445,199.702,-0.506833333333333,0.00583333333333334
"9386",2025-08-09 22:57:00,1.18683333333333,185.982,-0.5655,0.0838333333333333
"9387",2025-08-09 22:58:00,1.11333333333333,185.220666666667,-0.569666666666667,0.0963333333333333
"9388",2025-08-09 22:59:00,1.1615,194.2955,-0.551333333333333,0.106333333333333
"9389",2025-08-09 23:00:00,0.815,183.697333333333,-0.518666666666667,0.102333333333333
"9390",2025-08-09 23:01:00,1.0545,185.467333333333,-0.4775,0.0468333333333333
"9391",2025-08-09 23:02:00,1.05083333333333,192.815166666667,-0.4475,0.0323333333333333
"9392",2025-08-09 23:03:00,1.0575,190.262666666667,-0.500333333333333,0.00466666666666668
"9393",2025-08-09 23:04:00,1.51583333333333,193.828833333333,-0.522166666666667,0.0478333333333333
"9394",2025-08-09 23:05:00,1.67866666666667,217.933833333333,-0.415666666666667,-0.0608333333333333
"9395",2025-08-09 23:06:00,1.21733333333333,192.123333333333,-0.495166666666667,0.025
"9396",2025-08-09 23:07:00,0.938833333333333,193.485,-0.490333333333333,0.0658333333333333
"9397",2025-08-09 23:08:00,1.03616666666667,182.7335,-0.491,0.0976666666666667
"9398",2025-08-09 23:09:00,1.1525,195.194666666667,-0.527,0.071
"9399",2025-08-09 23:10:00,0.929833333333333,184.277166666667,-0.556333333333333,0.0968333333333333
"9400",2025-08-09 23:11:00,1.15666666666667,199.642,-0.496,0.0528333333333333
"9401",2025-08-09 23:12:00,1.5205,192.683333333333,-0.526166666666667,0.0485
"9402",2025-08-09 23:13:00,1.13166666666667,196.611666666667,-0.561333333333333,0.0328333333333333
"9403",2025-08-09 23:14:00,0.8555,203.826166666667,-0.509833333333333,0.00566666666666667
"9404",2025-08-09 23:15:00,1.15516666666667,189.902333333333,-0.641833333333333,0.0551666666666667
"9405",2025-08-09 23:16:00,1.2885,193.666666666667,-0.660666666666667,0.0251666666666667
"9406",2025-08-09 23:17:00,1.15583333333333,194.239166666667,-0.590166666666667,0.0498333333333333
"9407",2025-08-09 23:18:00,1.21266666666667,184.389166666667,-0.5575,0.0645
"9408",2025-08-09 23:19:00,1.61133333333333,200.1395,-0.664333333333333,0.035
"9409",2025-08-09 23:20:00,1.1705,191.417833333333,-0.64,0.0945
"9410",2025-08-09 23:21:00,1.44566666666667,191.898833333333,-0.713833333333333,0.0496666666666667
"9411",2025-08-09 23:22:00,1.353,192.506833333333,-0.688333333333333,0.135333333333333
"9412",2025-08-09 23:23:00,1.33883333333333,186.995833333333,-0.629666666666667,0.107333333333333
"9413",2025-08-09 23:24:00,1.24616666666667,192.347,-0.5575,0.116
"9414",2025-08-09 23:25:00,1.37716666666667,195,-0.653666666666667,0.0983333333333333
"9415",2025-08-09 23:26:00,1.13016666666667,189.724666666667,-0.646833333333333,0.0133333333333333
"9416",2025-08-09 23:27:00,1.288,203.985,-0.5025,-0.0431666666666667
"9417",2025-08-09 23:28:00,0.951666666666667,193.2525,-0.4875,0.086
"9418",2025-08-09 23:29:00,1.4355,189.467,-0.6115,0.153
"9419",2025-08-09 23:30:00,1.01233333333333,178.477666666667,-0.639666666666667,0.192166666666667
"9420",2025-08-09 23:31:00,1.42766666666667,169.738833333333,-0.617833333333333,0.206666666666667
"9421",2025-08-09 23:32:00,1.21183333333333,185.371166666667,-0.5295,0.1075
"9422",2025-08-09 23:33:00,1.464,193.915833333333,-0.529,-0.107666666666667
"9423",2025-08-09 23:34:00,0.916833333333333,191.540333333333,-0.563833333333333,0.1195
"9424",2025-08-09 23:35:00,1.1485,204.976666666667,-0.481833333333333,0.0228333333333333
"9425",2025-08-09 23:36:00,1.535,187.146,-0.48,0.1675
"9426",2025-08-09 23:37:00,1.1,193.930666666667,-0.452166666666667,0.0113333333333333
"9427",2025-08-09 23:38:00,1.20483333333333,191.451833333333,-0.545666666666667,0.0783333333333333
"9428",2025-08-09 23:39:00,0.996,183.9035,-0.656166666666667,0.0411666666666667
"9429",2025-08-09 23:40:00,1.13566666666667,204.196833333333,-0.481333333333333,-0.00416666666666666
"9430",2025-08-09 23:41:00,1.16383333333333,193.981833333333,-0.377666666666667,0.0315
"9431",2025-08-09 23:42:00,1.2265,199.952833333333,-0.3715,0.028
"9432",2025-08-09 23:43:00,1.17133333333333,211.8615,-0.400666666666667,-0.146333333333333
"9433",2025-08-09 23:44:00,1.199,203.9995,-0.4685,-0.0143333333333333
"9434",2025-08-09 23:45:00,1.68166666666667,208.895,-0.412666666666667,-0.121833333333333
"9435",2025-08-09 23:46:00,1.09083333333333,193.216166666667,-0.497666666666667,-0.0128333333333333
