DateTime,Site,Time,Temperature,Long,Lat
2025-08-13T12:00:00Z,Oki03,42,28.496865,127.88984,26.51454
2025-08-13T12:00:00Z,Oki04,50,29.243248333333334,127.870091,26.514138
2025-08-13T12:00:00Z,Oki07,0,28.158621666666665,127.82722,26.48948
2025-08-13T12:00:00Z,Oki09,28,27.930226666666666,127.79807,26.46095
2025-08-13T12:00:00Z,Oki11,0,28.647863333333333,127.78686,26.44755
2025-08-13T12:00:00Z,Oki14,0,28.593405,127.7688,26.44604
2025-08-13T12:00:00Z,Oki15,0,28.46569111111111,127.74835,26.4377
2025-08-13T13:00:00Z,Oki02,13,28.738175,127.90691,26.52257
2025-08-13T13:00:00Z,Oki03,42,28.602311666666665,127.88984,26.51454
2025-08-13T13:00:00Z,Oki04,50,29.287303333333334,127.870091,26.514138
2025-08-13T13:00:00Z,Oki07,0,28.316576666666666,127.82722,26.48948
2025-08-13T13:00:00Z,Oki09,28,28.306336666666667,127.79807,26.46095
2025-08-13T13:00:00Z,Oki11,0,28.45883,127.78686,26.44755
2025-08-13T13:00:00Z,Oki14,0,28.870748333333335,127.7688,26.44604
2025-08-13T13:00:00Z,Oki15,0,28.500979944444445,127.74835,26.4377
2025-08-13T14:00:00Z,Oki02,13,28.734213333333333,127.90691,26.52257
2025-08-13T14:00:00Z,Oki03,42,28.759473333333332,127.88984,26.51454
2025-08-13T14:00:00Z,Oki04,50,29.216448333333332,127.870091,26.514138
2025-08-13T14:00:00Z,Oki07,0,28.33936,127.82722,26.48948
2025-08-13T14:00:00Z,Oki09,28,28.27278666666667,127.79807,26.46095
2025-08-13T14:00:00Z,Oki11,0,28.483475,127.78686,26.44755
2025-08-13T14:00:00Z,Oki14,0,28.822305,127.7688,26.44604
2025-08-13T14:00:00Z,Oki15,0,28.555173472222222,127.74835,26.4377
2025-08-13T15:00:00Z,Oki02,13,28.488231666666668,127.90691,26.52257
2025-08-13T15:00:00Z,Oki03,42,28.89847,127.88984,26.51454
2025-08-13T15:00:00Z,Oki04,50,28.454478333333334,127.870091,26.514138
2025-08-13T15:00:00Z,Oki07,0,28.461441666666666,127.82722,26.48948
2025-08-13T15:00:00Z,Oki09,28,28.161683333333333,127.79807,26.46095
2025-08-13T15:00:00Z,Oki11,0,28.404266666666665,127.78686,26.44755
2025-08-13T15:00:00Z,Oki14,0,28.719071666666665,127.7688,26.44604
2025-08-13T15:00:00Z,Oki15,0,28.60320763888889,127.74835,26.4377
2025-08-13T16:00:00Z,Oki02,13,28.662475,127.90691,26.52257
2025-08-13T16:00:00Z,Oki03,42,28.506588333333333,127.88984,26.51454
2025-08-13T16:00:00Z,Oki04,50,28.43023833333333,127.870091,26.514138
2025-08-13T16:00:00Z,Oki07,0,28.869153333333333,127.82722,26.48948
2025-08-13T16:00:00Z,Oki09,28,28.387575,127.79807,26.46095
2025-08-13T16:00:00Z,Oki11,0,28.27047333333333,127.78686,26.44755
2025-08-13T16:00:00Z,Oki14,0,28.51291,127.7688,26.44604
2025-08-13T16:00:00Z,Oki15,0,28.555655944444446,127.74835,26.4377
2025-08-13T17:00:00Z,Oki02,13,28.503508333333333,127.90691,26.52257
2025-08-13T17:00:00Z,Oki03,42,27.724213333333335,127.88984,26.51454
2025-08-13T17:00:00Z,Oki04,50,28.655545,127.870091,26.514138
2025-08-13T17:00:00Z,Oki07,0,28.108918333333335,127.82722,26.48948
2025-08-13T17:00:00Z,Oki09,28,28.33124,127.79807,26.46095
2025-08-13T17:00:00Z,Oki11,0,28.254733333333334,127.78686,26.44755
2025-08-13T17:00:00Z,Oki14,0,28.065585,127.7688,26.44604
2025-08-13T17:00:00Z,Oki15,0,28.475894333333333,127.74835,26.4377
2025-08-13T18:00:00Z,Oki02,13,28.641305,127.90691,26.52257
2025-08-13T18:00:00Z,Oki03,42,28.518995,127.88984,26.51454
2025-08-13T18:00:00Z,Oki04,50,28.730433333333334,127.870091,26.514138
2025-08-13T18:00:00Z,Oki07,0,27.83773,127.82722,26.48948
2025-08-13T18:00:00Z,Oki09,28,27.986838333333335,127.79807,26.46095
2025-08-13T18:00:00Z,Oki11,0,28.175803333333334,127.78686,26.44755
2025-08-13T18:00:00Z,Oki14,0,28.075883333333334,127.7688,26.44604
2025-08-13T18:00:00Z,Oki15,0,28.430675222222224,127.74835,26.4377
2025-08-13T19:00:00Z,Oki02,13,28.667343333333335,127.90691,26.52257
2025-08-13T19:00:00Z,Oki03,42,28.378606666666666,127.88984,26.51454
2025-08-13T19:00:00Z,Oki04,50,28.837226666666666,127.870091,26.514138
2025-08-13T19:00:00Z,Oki07,0,28.069778333333332,127.82722,26.48948
2025-08-13T19:00:00Z,Oki09,28,28.062253333333334,127.79807,26.46095
2025-08-13T19:00:00Z,Oki11,0,28.20149,127.78686,26.44755
2025-08-13T19:00:00Z,Oki14,0,28.104283333333335,127.7688,26.44604
2025-08-13T19:00:00Z,Oki15,0,28.36776261111111,127.74835,26.4377
2025-08-13T20:00:00Z,Oki02,13,28.59839,127.90691,26.52257
2025-08-13T20:00:00Z,Oki03,42,28.216655,127.88984,26.51454
2025-08-13T20:00:00Z,Oki04,50,28.828106666666667,127.870091,26.514138
2025-08-13T20:00:00Z,Oki07,0,28.16258,127.82722,26.48948
2025-08-13T20:00:00Z,Oki09,28,28.183588333333333,127.79807,26.46095
2025-08-13T20:00:00Z,Oki11,0,28.211418333333334,127.78686,26.44755
2025-08-13T20:00:00Z,Oki14,0,28.32629,127.7688,26.44604
2025-08-13T20:00:00Z,Oki15,0,28.353614583333332,127.74835,26.4377
2025-08-13T21:00:00Z,Oki02,13,28.193373333333334,127.90691,26.52257
2025-08-13T21:00:00Z,Oki03,42,28.078046666666665,127.88984,26.51454
2025-08-13T21:00:00Z,Oki04,50,28.727893333333334,127.870091,26.514138
2025-08-13T21:00:00Z,Oki07,0,28.199363333333334,127.82722,26.48948
2025-08-13T21:00:00Z,Oki09,28,28.261775,127.79807,26.46095
2025-08-13T21:00:00Z,Oki11,0,28.254776666666668,127.78686,26.44755
2025-08-13T21:00:00Z,Oki14,0,28.410353333333333,127.7688,26.44604
2025-08-13T21:00:00Z,Oki15,0,28.357523,127.74835,26.4377
2025-08-13T22:00:00Z,Oki02,13,28.091361666666668,127.90691,26.52257
2025-08-13T22:00:00Z,Oki03,42,28.190801666666665,127.88984,26.51454
2025-08-13T22:00:00Z,Oki04,50,28.35846,127.870091,26.514138
2025-08-13T22:00:00Z,Oki07,0,28.285191666666666,127.82722,26.48948
2025-08-13T22:00:00Z,Oki09,28,28.357303333333334,127.79807,26.46095
2025-08-13T22:00:00Z,Oki11,0,28.327783333333333,127.78686,26.44755
2025-08-13T22:00:00Z,Oki14,0,28.439298333333333,127.7688,26.44604
2025-08-13T22:00:00Z,Oki15,0,28.36832122222222,127.74835,26.4377
2025-08-13T23:00:00Z,Oki02,13,28.45578,127.90691,26.52257
2025-08-13T23:00:00Z,Oki03,42,28.18443166666667,127.88984,26.51454
2025-08-13T23:00:00Z,Oki04,50,28.348446666666668,127.870091,26.514138
2025-08-13T23:00:00Z,Oki07,0,28.32567,127.82722,26.48948
2025-08-13T23:00:00Z,Oki09,28,28.374135,127.79807,26.46095
2025-08-13T23:00:00Z,Oki11,0,28.39427166666667,127.78686,26.44755
2025-08-13T23:00:00Z,Oki14,0,28.352808333333332,127.7688,26.44604
2025-08-13T23:00:00Z,Oki15,0,28.38338886111111,127.74835,26.4377
2025-08-14T00:00:00Z,Oki02,13,28.202851666666668,127.90691,26.52257
2025-08-14T00:00:00Z,Oki03,42,28.167018333333335,127.88984,26.51454
2025-08-14T00:00:00Z,Oki04,50,28.651468333333334,127.870091,26.514138
2025-08-14T00:00:00Z,Oki07,0,28.422169491525423,127.82722,26.48948
2025-08-14T00:00:00Z,Oki09,28,28.35451666666667,127.79807,26.46095
2025-08-14T00:00:00Z,Oki11,0,28.385371186440675,127.78686,26.44755
2025-08-14T00:00:00Z,Oki14,0,28.387838983050848,127.7688,26.44604
2025-08-14T00:00:00Z,Oki15,0,28.41003079096045,127.74835,26.4377
2025-08-14T01:00:00Z,Oki02,13,28.085626666666666,127.90691,26.52257
2025-08-14T01:00:00Z,Oki03,42,28.241533333333333,127.88984,26.51454
2025-08-14T01:00:00Z,Oki04,50,28.572995,127.870091,26.514138
2025-08-14T01:00:00Z,Oki07,0,28.304598333333335,127.82722,26.48948
2025-08-14T01:00:00Z,Oki09,28,28.394413333333333,127.79807,26.46095
2025-08-14T01:00:00Z,Oki11,0,28.432828333333333,127.78686,26.44755
2025-08-14T01:00:00Z,Oki14,0,28.435245000000002,127.7688,26.44604
2025-08-14T01:00:00Z,Oki15,0,28.439183111111113,127.74835,26.4377
2025-08-14T02:00:00Z,Oki02,13,28.619461666666666,127.90691,26.52257
2025-08-14T02:00:00Z,Oki03,42,28.225625,127.88984,26.51454
2025-08-14T02:00:00Z,Oki04,50,28.654403333333335,127.870091,26.514138
2025-08-14T02:00:00Z,Oki07,0,28.314661666666666,127.82722,26.48948
2025-08-14T02:00:00Z,Oki09,28,28.46249166666667,127.79807,26.46095
2025-08-14T02:00:00Z,Oki11,0,28.488311666666664,127.78686,26.44755
2025-08-14T02:00:00Z,Oki14,0,28.46264,127.7688,26.44604
2025-08-14T02:00:00Z,Oki15,0,28.454618361111113,127.74835,26.4377
2025-08-14T03:00:00Z,Oki02,13,28.654155,127.90691,26.52257
2025-08-14T03:00:00Z,Oki03,42,28.37271,127.88984,26.51454
2025-08-14T03:00:00Z,Oki04,50,28.652036666666667,127.870091,26.514138
2025-08-14T03:00:00Z,Oki07,0,28.395613333333333,127.82722,26.48948
2025-08-14T03:00:00Z,Oki09,28,28.471208333333333,127.79807,26.46095
2025-08-14T03:00:00Z,Oki11,0,28.50086333333333,127.78686,26.44755
2025-08-14T03:00:00Z,Oki14,0,28.444188333333333,127.7688,26.44604
2025-08-14T03:00:00Z,Oki15,0,28.43283772222222,127.74835,26.4377
2025-08-14T04:00:00Z,Oki02,13,28.680081666666666,127.90691,26.52257
2025-08-14T04:00:00Z,Oki03,42,28.172126666666667,127.88984,26.51454
2025-08-14T04:00:00Z,Oki04,50,28.815883333333332,127.870091,26.514138
2025-08-14T04:00:00Z,Oki07,0,28.358846666666665,127.82722,26.48948
2025-08-14T04:00:00Z,Oki09,28,28.481321666666666,127.79807,26.46095
2025-08-14T04:00:00Z,Oki11,0,28.497501666666665,127.78686,26.44755
2025-08-14T04:00:00Z,Oki14,0,28.425428333333333,127.7688,26.44604
2025-08-14T04:00:00Z,Oki15,0,28.406685916666667,127.74835,26.4377
2025-08-14T05:00:00Z,Oki02,13,28.762676666666668,127.90691,26.52257
2025-08-14T05:00:00Z,Oki03,42,27.997418333333332,127.88984,26.51454
2025-08-14T05:00:00Z,Oki04,50,28.957673333333332,127.870091,26.514138
2025-08-14T05:00:00Z,Oki07,0,28.40424,127.82722,26.48948
2025-08-14T05:00:00Z,Oki09,28,28.48923166666667,127.79807,26.46095
2025-08-14T05:00:00Z,Oki11,0,28.49248833333333,127.78686,26.44755
2025-08-14T05:00:00Z,Oki14,0,28.34687,127.7688,26.44604
2025-08-14T05:00:00Z,Oki15,0,28.406093277777778,127.74835,26.4377
2025-08-14T06:00:00Z,Oki02,13,28.486846666666665,127.90691,26.52257
2025-08-14T06:00:00Z,Oki03,42,28.347583333333333,127.88984,26.51454
2025-08-14T06:00:00Z,Oki04,50,29.121373333333334,127.870091,26.514138
2025-08-14T06:00:00Z,Oki07,0,28.44366,127.82722,26.48948
2025-08-14T06:00:00Z,Oki09,28,28.501736666666666,127.79807,26.46095
2025-08-14T06:00:00Z,Oki11,0,28.362816666666667,127.78686,26.44755
2025-08-14T06:00:00Z,Oki14,0,28.148258333333334,127.7688,26.44604
2025-08-14T06:00:00Z,Oki15,0,28.37557536111111,127.74835,26.4377
2025-08-14T07:00:00Z,Oki02,13,28.673366666666666,127.90691,26.52257
2025-08-14T07:00:00Z,Oki03,42,28.675746666666665,127.88984,26.51454
2025-08-14T07:00:00Z,Oki04,50,29.152135,127.870091,26.514138
2025-08-14T07:00:00Z,Oki07,0,28.547205,127.82722,26.48948
2025-08-14T07:00:00Z,Oki09,28,28.508315,127.79807,26.46095
2025-08-14T07:00:00Z,Oki11,0,28.377406666666666,127.78686,26.44755
2025-08-14T07:00:00Z,Oki14,0,28.095366666666667,127.7688,26.44604
2025-08-14T07:00:00Z,Oki15,0,28.29795522222222,127.74835,26.4377
2025-08-14T08:00:00Z,Oki02,13,28.943615217391304,127.90691,26.52257
2025-08-14T08:00:00Z,Oki03,42,28.89972,127.88984,26.51454
2025-08-14T08:00:00Z,Oki04,50,29.321983333333332,127.870091,26.514138
2025-08-14T08:00:00Z,Oki07,0,28.625033333333334,127.82722,26.48948
2025-08-14T08:00:00Z,Oki09,28,28.502445,127.79807,26.46095
2025-08-14T08:00:00Z,Oki11,0,28.39759,127.78686,26.44755
2025-08-14T08:00:00Z,Oki14,0,28.099661666666666,127.7688,26.44604
2025-08-14T08:00:00Z,Oki15,0,28.374393333333334,127.74835,26.4377
2025-08-14T09:00:00Z,Oki03,42,28.911554838709677,127.88984,26.51454
2025-08-14T09:00:00Z,Oki04,50,29.377285,127.870091,26.514138
2025-08-14T09:00:00Z,Oki07,0,28.641713333333335,127.82722,26.48948
2025-08-14T09:00:00Z,Oki09,28,28.487753333333334,127.79807,26.46095
2025-08-14T09:00:00Z,Oki11,0,28.381206666666667,127.78686,26.44755
2025-08-14T09:00:00Z,Oki14,0,27.758683333333334,127.7688,26.44604
2025-08-14T09:00:00Z,Oki15,0,28.332885944444445,127.74835,26.4377
2025-08-14T10:00:00Z,Oki04,50,29.330458333333333,127.870091,26.514138
2025-08-14T10:00:00Z,Oki07,0,28.69972,127.82722,26.48948
2025-08-14T10:00:00Z,Oki09,28,28.51827,127.79807,26.46095
2025-08-14T10:00:00Z,Oki11,0,28.299533333333333,127.78686,26.44755
2025-08-14T10:00:00Z,Oki14,0,28.279331666666668,127.7688,26.44604
2025-08-14T10:00:00Z,Oki15,0,28.11987336111111,127.74835,26.4377
2025-08-14T11:00:00Z,Oki04,50,29.185803225806453,127.870091,26.514138
2025-08-14T11:00:00Z,Oki07,0,28.650366666666667,127.82722,26.48948
2025-08-14T11:00:00Z,Oki09,28,27.90465,127.79807,26.46095
2025-08-14T11:00:00Z,Oki11,0,28.303181666666667,127.78686,26.44755
2025-08-14T11:00:00Z,Oki14,0,28.356051666666666,127.7688,26.44604
2025-08-14T11:00:00Z,Oki15,0,28.269324444444443,127.74835,26.4377
2025-08-14T12:00:00Z,Oki07,0,28.25217111111111,127.82722,26.48948
2025-08-14T12:00:00Z,Oki09,28,28.065503333333332,127.79807,26.46095
2025-08-14T12:00:00Z,Oki11,0,28.317989999999998,127.78686,26.44755
2025-08-14T12:00:00Z,Oki14,0,28.536245,127.7688,26.44604
2025-08-14T12:00:00Z,Oki15,0,28.240109416666666,127.74835,26.4377
2025-08-14T13:00:00Z,Oki09,28,27.711751666666668,127.79807,26.46095
2025-08-14T13:00:00Z,Oki11,0,28.267115,127.78686,26.44755
2025-08-14T13:00:00Z,Oki14,0,28.534058333333334,127.7688,26.44604
2025-08-14T13:00:00Z,Oki15,0,28.152882055555555,127.74835,26.4377
2025-08-14T14:00:00Z,Oki09,28,28.058968333333333,127.79807,26.46095
2025-08-14T14:00:00Z,Oki11,0,28.31251333333333,127.78686,26.44755
2025-08-14T14:00:00Z,Oki14,0,28.648723333333333,127.7688,26.44604
2025-08-14T14:00:00Z,Oki15,0,28.064041916666667,127.74835,26.4377
2025-08-14T15:00:00Z,Oki09,28,28.12982166666667,127.79807,26.46095
2025-08-14T15:00:00Z,Oki11,0,28.433766666666667,127.78686,26.44755
2025-08-14T15:00:00Z,Oki14,0,28.444398333333332,127.7688,26.44604
2025-08-14T15:00:00Z,Oki15,0,28.069402694444445,127.74835,26.4377
2025-08-14T16:00:00Z,Oki09,28,28.534421666666667,127.79807,26.46095
2025-08-14T16:00:00Z,Oki11,0,27.895396666666667,127.78686,26.44755
2025-08-14T16:00:00Z,Oki14,0,28.06157333333333,127.7688,26.44604
2025-08-14T16:00:00Z,Oki15,0,28.19162508333333,127.74835,26.4377
2025-08-14T17:00:00Z,Oki09,28,28.341933333333333,127.79807,26.46095
2025-08-14T17:00:00Z,Oki11,0,27.756615,127.78686,26.44755
2025-08-14T17:00:00Z,Oki14,0,27.780795,127.7688,26.44604
2025-08-14T17:00:00Z,Oki15,0,28.099393638888888,127.74835,26.4377
2025-08-14T18:00:00Z,Oki09,28,28.013908333333333,127.79807,26.46095
2025-08-14T18:00:00Z,Oki11,0,27.717411666666667,127.78686,26.44755
2025-08-14T18:00:00Z,Oki14,0,27.609485,127.7688,26.44604
2025-08-14T18:00:00Z,Oki15,0,28.043769555555556,127.74835,26.4377
2025-08-14T19:00:00Z,Oki09,28,28.098733333333332,127.79807,26.46095
2025-08-14T19:00:00Z,Oki11,0,27.780693333333332,127.78686,26.44755
2025-08-14T19:00:00Z,Oki14,0,27.596531666666667,127.7688,26.44604
2025-08-14T19:00:00Z,Oki15,0,28.200210722222224,127.74835,26.4377
2025-08-14T20:00:00Z,Oki09,28,28.064748333333334,127.79807,26.46095
2025-08-14T20:00:00Z,Oki11,0,28.100018333333335,127.78686,26.44755
2025-08-14T20:00:00Z,Oki14,0,27.78278,127.7688,26.44604
2025-08-14T20:00:00Z,Oki15,0,28.274733277777777,127.74835,26.4377
2025-08-14T21:00:00Z,Oki09,28,27.83184333333333,127.79807,26.46095
2025-08-14T21:00:00Z,Oki11,0,28.006618333333332,127.78686,26.44755
2025-08-14T21:00:00Z,Oki14,0,28.109776666666665,127.7688,26.44604
2025-08-14T21:00:00Z,Oki15,0,28.33225475,127.74835,26.4377
2025-08-14T22:00:00Z,Oki09,28,28.01251,127.79807,26.46095
2025-08-14T22:00:00Z,Oki11,0,27.976943333333335,127.78686,26.44755
2025-08-14T22:00:00Z,Oki14,0,27.991053333333333,127.7688,26.44604
2025-08-14T22:00:00Z,Oki15,0,28.368266305555554,127.74835,26.4377
2025-08-14T23:00:00Z,Oki09,28,28.20192,127.79807,26.46095
2025-08-14T23:00:00Z,Oki11,0,28.009228333333333,127.78686,26.44755
2025-08-14T23:00:00Z,Oki14,0,27.995598333333334,127.7688,26.44604
2025-08-14T23:00:00Z,Oki15,0,28.40201122222222,127.74835,26.4377
2025-08-15T00:00:00Z,Oki09,28,28.286056666666667,127.79807,26.46095
2025-08-15T00:00:00Z,Oki11,0,28.158761016949153,127.78686,26.44755
2025-08-15T00:00:00Z,Oki14,0,28.08616779661017,127.7688,26.44604
2025-08-15T00:00:00Z,Oki15,0,28.42703615819209,127.74835,26.4377
2025-08-15T01:00:00Z,Oki09,28,28.24721,127.79807,26.46095
2025-08-15T01:00:00Z,Oki11,0,28.272088333333333,127.78686,26.44755
2025-08-15T01:00:00Z,Oki14,0,28.113963333333334,127.7688,26.44604
2025-08-15T01:00:00Z,Oki15,0,28.480818527777778,127.74835,26.4377
2025-08-15T02:00:00Z,Oki09,28,27.994605,127.79807,26.46095
2025-08-15T02:00:00Z,Oki11,0,28.276778333333333,127.78686,26.44755
2025-08-15T02:00:00Z,Oki14,0,28.232025,127.7688,26.44604
2025-08-15T02:00:00Z,Oki15,0,28.541308277777777,127.74835,26.4377
2025-08-15T03:00:00Z,Oki09,28,28.061754999999998,127.79807,26.46095
2025-08-15T03:00:00Z,Oki11,0,28.235736666666668,127.78686,26.44755
2025-08-15T03:00:00Z,Oki14,0,28.341788333333334,127.7688,26.44604
2025-08-15T03:00:00Z,Oki15,0,28.44028575,127.74835,26.4377
2025-08-15T04:00:00Z,Oki09,28,28.13487333333333,127.79807,26.46095
2025-08-15T04:00:00Z,Oki11,0,28.201691666666665,127.78686,26.44755
2025-08-15T04:00:00Z,Oki14,0,28.265923333333333,127.7688,26.44604
2025-08-15T04:00:00Z,Oki15,0,28.4949295,127.74835,26.4377
2025-08-15T05:00:00Z,Oki09,28,28.056425,127.79807,26.46095
2025-08-15T05:00:00Z,Oki11,0,28.208669999999998,127.78686,26.44755
2025-08-15T05:00:00Z,Oki14,0,28.299573333333335,127.7688,26.44604
2025-08-15T05:00:00Z,Oki15,0,28.48911913888889,127.74835,26.4377
2025-08-15T06:00:00Z,Oki09,28,28.18281,127.79807,26.46095
2025-08-15T06:00:00Z,Oki11,0,28.241395,127.78686,26.44755
2025-08-15T06:00:00Z,Oki14,0,28.271639999999998,127.7688,26.44604
2025-08-15T06:00:00Z,Oki15,0,28.555894333333335,127.74835,26.4377
2025-08-15T07:00:00Z,Oki09,28,28.303348333333332,127.79807,26.46095
2025-08-15T07:00:00Z,Oki11,0,28.297071666666668,127.78686,26.44755
2025-08-15T07:00:00Z,Oki14,0,28.162683333333334,127.7688,26.44604
2025-08-15T07:00:00Z,Oki15,0,28.539182277777776,127.74835,26.4377
2025-08-15T08:00:00Z,Oki09,28,28.16804,127.79807,26.46095
2025-08-15T08:00:00Z,Oki11,0,28.349531666666667,127.78686,26.44755
2025-08-15T08:00:00Z,Oki14,0,28.200458333333334,127.7688,26.44604
2025-08-15T08:00:00Z,Oki15,0,28.576572411347517,127.74835,26.4377
2025-08-15T09:00:00Z,Oki09,28,28.18299,127.79807,26.46095
2025-08-15T09:00:00Z,Oki11,0,28.356751666666668,127.78686,26.44755
2025-08-15T09:00:00Z,Oki14,0,27.828344680851064,127.7688,26.44604
2025-08-15T10:00:00Z,Oki09,28,28.20675,127.79807,26.46095
2025-08-15T10:00:00Z,Oki11,0,28.28591,127.78686,26.44755
2025-08-15T11:00:00Z,Oki09,28,28.184533333333334,127.79807,26.46095
2025-08-15T11:00:00Z,Oki11,0,28.220506451612902,127.78686,26.44755
2025-08-15T12:00:00Z,Oki09,28,28.319209677419355,127.79807,26.46095
NA,Oki07,NA,29.134816666666666,127.82722,26.48948
NA,Oki11,NA,29.1374,127.78686,26.44755
NA,Oki14,NA,29.37275,127.7688,26.44604
NA,Oki15,NA,29.55163611111111,127.74835,26.4377
